Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
78.5888366699219,4.12817430496216,-0.629344820976257,-0.354382663965225,9.70965957641602,359.964904785156,1.81257939338684,-0.0846159905195236,0.00164365512318909,-0.0157862398773432,-0.996287226676941
79.0903015136719,4.13164663314819,-0.629199624061584,-0.354028284549713,10.3289442062378,346.126403808594,4.4813060760498,-0.0845850631594658,0.123685799539089,-0.0495162643492222,-0.987469136714935
79.5912399291992,4.13350200653076,-0.629118919372559,-0.353823184967041,10.9445934295654,336.913726806641,6.58130979537964,-0.0818476229906082,0.204228535294533,-0.0750354006886482,-0.972605526447296
80.0927352905273,4.13544368743896,-0.629169285297394,-0.352511614561081,9.584059715271,319.607208251953,350.725646972656,-0.105959676206112,0.336567759513855,0.0468629896640778,-0.934504449367523
80.5935363769531,4.1448073387146,-0.632400929927826,-0.343106001615524,11.2417678833008,311.045593261719,345.227600097656,-0.141412198543549,0.397457510232925,0.0761951804161072,-0.903451383113861
81.0945053100586,4.13744640350342,-0.630595445632935,-0.348809361457825,16.3503093719482,334.354705810547,353.213226318359,-0.151413410902023,0.211086332798004,0.0256249457597733,-0.965328931808472
81.5956802368164,4.1467752456665,-0.63088321685791,-0.347975432872772,18.1836948394775,359.335571289063,2.66730070114136,-0.157838836312294,0.00940152630209923,-0.0238976590335369,-0.98713093996048
82.0968856811523,4.15085029602051,-0.630738496780396,-0.34817972779274,20.277322769165,348.095458984375,6.85114574432373,-0.168669611215591,0.112359702587128,-0.076723538339138,-0.97623735666275
82.5985488891602,4.13172006607056,-0.63073742389679,-0.354509174823761,20.9269256591797,339.889312744141,358.515350341797,-0.181028306484222,0.16936482489109,-0.0191615913063288,-0.968595504760742
83.099479675293,4.1275110244751,-0.630626916885376,-0.356003373861313,21.09619140625,339.875732421875,0.00990899931639433,-0.180230289697647,0.171779185533524,-0.0320673622190952,-0.967977643013
83.6003341674805,4.13729906082153,-0.630818724632263,-0.351173222064972,20.703577041626,326.113677978516,356.707000732422,-0.18005795776844,0.281622141599655,-0.0253063086420298,-0.942139983177185
84.1011734008789,4.18295431137085,-0.63467675447464,-0.320013821125031,21.4811058044434,324.058044433594,355.681610107422,-0.188564851880074,0.296236008405685,-0.0222482979297638,-0.936051607131958
84.6029968261719,4.24102449417114,-0.639616906642914,-0.28031387925148,24.1857891082764,323.834106445313,355.5947265625,-0.210667595267296,0.29562720656395,-0.0292537286877632,-0.931325912475586
85.1034164428711,4.25294542312622,-0.640630722045898,-0.272168338298798,24.9829559326172,323.766265869141,355.566467285156,-0.217160731554031,0.295416533946991,-0.0313152931630611,-0.929833173751831
85.6045608520508,4.25790452957153,-0.641053378582001,-0.268768727779388,25.6781520843506,323.706329345703,355.540832519531,-0.222814783453941,0.295221656560898,-0.0331124141812325,-0.928494155406952
86.1067886352539,4.25369071960449,-0.640502274036407,-0.27210196852684,22.9217681884766,303.055572509766,343.510040283203,-0.239863723516464,0.437349319458008,0.0298001505434513,-0.86620032787323
86.6079254150391,4.25195693969727,-0.639667272567749,-0.274302184581757,16.6801815032959,283.912841796875,344.280181884766,-0.196542054414749,0.588393747806549,0.018010713160038,-0.784117102622986
87.109489440918,4.25141048431396,-0.639312386512756,-0.275798559188843,18.0585308074951,288.439636230469,358.933074951172,-0.132689937949181,0.576221525669098,-0.0842948704957962,-0.802032709121704
87.6104736328125,4.25305795669556,-0.639347612857819,-0.270646274089813,18.036584854126,289.867340087891,358.311737060547,-0.136643290519714,0.565470576286316,-0.078137569129467,-0.809608697891235
88.111686706543,4.2562313079834,-0.639182329177856,-0.265614002943039,18.1753025054932,311.255340576172,2.62620210647583,-0.134493991732597,0.410674542188644,-0.0857730060815811,-0.897719740867615
88.6129837036133,4.2643461227417,-0.638637781143188,-0.256089717149734,18.7811088562012,311.28466796875,2.63550662994385,-0.139242991805077,0.410215198993683,-0.087945245206356,-0.896995306015015
89.1136779785156,4.28703498840332,-0.637114584445953,-0.229473277926445,22.1743927001953,311.453277587891,2.69446301460266,-0.165768623352051,0.407428056001663,-0.100064858794212,-0.892474234104156
89.6150283813477,4.28703022003174,-0.637114584445953,-0.229473546147346,22.1743221282959,311.453369140625,2.6943633556366,-0.165768519043922,0.407427191734314,-0.100063696503639,-0.892474770545959
90.1161727905273,4.32535934448242,-0.634538590908051,-0.184491813182831,18.4166069030762,311.267364501953,2.62978219985962,-0.136386632919312,0.41049000620842,-0.0866374522447586,-0.89743560552597
90.6177291870117,4.36138677597046,-0.632501184940338,-0.143196642398834,17.5789375305176,299.959320068359,9.38400459289551,-0.0914175510406494,0.503597617149353,-0.146186947822571,-0.846558749675751
91.1192398071289,4.36047220230103,-0.632774293422699,-0.145947933197021,18.9809265136719,288.445068359375,5.39816093444824,-0.106466457247734,0.582296252250671,-0.133971557021141,-0.79476261138916
91.620361328125,4.3662896156311,-0.629731178283691,-0.125812396407127,19.1132373809814,289.137573242188,9.67303562164307,-0.0865951627492905,0.581049859523773,-0.163650333881378,-0.792528212070465
92.1217575073242,4.38106250762939,-0.621078789234161,-0.0740693360567093,21.3267784118652,289.542572021484,9.81303977966309,-0.102110631763935,0.577731013298035,-0.175006330013275,-0.790678918361664
92.6228561401367,4.38952875137329,-0.616118550300598,-0.0444057323038578,22.9155883789063,289.841186523438,9.92541599273682,-0.113227903842926,0.575209200382233,-0.183119103312492,-0.789164900779724
93.1235809326172,4.41119432449341,-0.60343199968338,0.0314593315124512,339.538940429688,282.503662109375,9.75602912902832,0.190393328666687,0.601937711238861,0.0454982295632362,-0.7741779088974
93.6244049072266,4.418381690979,-0.599224984645844,0.0566084273159504,331.711303710938,280.978515625,10.3869218826294,0.243599608540535,0.59733659029007,0.0871141031384468,-0.759117543697357
94.1263961791992,4.41780948638916,-0.599559843540192,0.0546048991382122,336.488311767578,264.822723388672,16.8930492401123,0.242097333073616,0.694810748100281,0.0518058873713017,-0.675235629081726
94.627555847168,4.41780948638916,-0.599560379981995,0.0546048991382122,335.34619140625,269.801086425781,10.753490447998,0.214877858757973,0.674837172031403,0.0859371870756149,-0.700740456581116
95.1298065185547,4.41780948638916,-0.599559843540192,0.0546048991382122,335.164489746094,270.879455566406,9.72981643676758,0.210778623819351,0.669781923294067,0.0913276150822639,-0.70613306760788
95.6575317382813,4.41862440109253,-0.600966513156891,0.0544445067644119,334.509216308594,296.492309570313,355.622650146484,0.167855843901634,0.520093500614166,0.147694379091263,-0.824326038360596
96.1612396240234,4.42535209655762,-0.610309839248657,0.0530069507658482,335.855804443359,320.897338867188,356.392547607422,0.18668557703495,0.33329176902771,0.0989601090550423,-0.918842732906342
96.687126159668,4.42081785202026,-0.621448874473572,0.0565623678267002,337.11083984375,344.588439941406,356.976318359375,0.193092435598373,0.13656222820282,0.0522215515375137,-0.970226228237152
97.1884994506836,4.42081785202026,-0.621448874473572,0.0565623678267002,341.861358642578,9.69443798065186,340.995147705078,0.168685972690582,-0.0563678592443466,0.149305686354637,-0.972664177417755
97.6887969970703,4.41387796401978,-0.624247550964355,0.0590508617460728,351.767822265625,33.1153411865234,334.091491699219,0.1307702511549,-0.261587649583817,0.194388449192047,-0.936314165592194
98.1894912719727,4.4138822555542,-0.624247550964355,0.0590511336922646,3.11034178733826,55.2606582641602,330.986450195313,0.0928498357534409,-0.454836964607239,0.234030857682228,-0.854243457317352
98.6909713745117,4.41387796401978,-0.624247550964355,0.0590511336922646,13.8232040405273,73.8881225585938,328.418212890625,0.0698223784565926,-0.600322127342224,0.285507649183273,-0.743790030479431
99.1926422119141,4.41387367248535,-0.624248087406158,0.0590514056384563,17.158390045166,80.4493103027344,338.579254150391,0.00675825215876102,-0.648603558540344,0.234965592622757,-0.723919212818146
99.694206237793,4.41387796401978,-0.624247550964355,0.0590511336922646,16.1678524017334,76.4706344604492,349.260223388672,-0.05262790620327,-0.620390772819519,0.159427285194397,-0.766112685203552
100.194755554199,4.41387796401978,-0.624247550964355,0.0590511336922646,15.504035949707,72.6646423339844,356.188446044922,-0.0890800729393959,-0.590342223644257,0.106417335569859,-0.795132756233215
100.695495605469,4.41387796401978,-0.624247550964355,0.0590511336922646,15.5519943237305,71.5569763183594,0.599162757396698,-0.112794391810894,-0.578695178031921,0.0748998671770096,-0.804225921630859
101.196189880371,4.41672563552856,-0.624157607555389,0.0505829378962517,16.727087020874,71.5699157714844,0.602722942829132,-0.121035695075989,-0.577897429466248,0.0808306112885475,-0.803026378154755
101.697776794434,4.42932748794556,-0.623745262622833,0.013163685798645,17.6533985137939,71.9315490722656,6.02606248855591,-0.154527634382248,-0.573016166687012,0.0479556806385517,-0.803413987159729
102.199256896973,4.42578554153442,-0.625887751579285,0.0190312210470438,18.0717792510986,72.0880661010742,4.53238821029663,-0.149866506457329,-0.575628936290741,0.0607631430029869,-0.801560521125793
102.699813842773,4.42306756973267,-0.626507103443146,0.0267901197075844,17.6768226623535,72.0553512573242,4.52236175537109,-0.147094488143921,-0.575836539268494,0.0587723478674889,-0.802073180675507
103.200843811035,4.42067909240723,-0.627049505710602,0.0335899256169796,18.415153503418,72.1166381835938,4.5412974357605,-0.152274966239929,-0.575442969799042,0.0624935142695904,-0.801106929779053
103.70174407959,4.4206748008728,-0.627050042152405,0.0335901975631714,18.415153503418,72.1166381835938,4.5412974357605,-0.152274966239929,-0.575442969799042,0.0624935142695904,-0.801106929779053
104.203079223633,4.4206748008728,-0.627049505710602,0.0335901975631714,18.1123275756836,76.2609252929688,4.37126970291138,-0.146978333592415,-0.604591846466064,0.0674930736422539,-0.779942870140076
104.704574584961,4.4206748008728,-0.627050042152405,0.0335901975631714,18.2508373260498,74.6188278198242,5.85845756530762,-0.156560495495796,-0.59121960401535,0.055871419608593,-0.789193570613861
105.205612182617,4.4206748008728,-0.627050042152405,0.0335901975631714,19.1728286743164,65.8981628417969,6.59279870986938,-0.170355126261711,-0.527375280857086,0.0428487695753574,-0.831275224685669
105.708000183105,4.41050958633423,-0.633720934391022,0.0398188829421997,19.9054889678955,59.9480667114258,9.07771301269531,-0.188191398978233,-0.47869735956192,0.0185599662363529,-0.857372939586639
106.209625244141,4.40253782272339,-0.638571083545685,0.0445869825780392,19.2537975311279,64.3591003417969,6.25072479248047,-0.169959008693695,-0.51657634973526,0.0434351041913033,-0.838078916072845
106.710105895996,4.40253353118896,-0.638571083545685,0.0445869825780392,19.2980003356934,63.9457397460938,7.6177921295166,-0.176548555493355,-0.511428356170654,0.0330031327903271,-0.84034663438797
107.211120605469,4.40421533584595,-0.638128399848938,0.0415089465677738,21.5626087188721,64.2713851928711,7.7315411567688,-0.193269968032837,-0.510668575763702,0.0431938655674458,-0.83665919303894
107.712615966797,4.39340400695801,-0.640979647636414,0.0613591894507408,21.5368995666504,64.0746765136719,8.06621646881104,-0.194645464420319,-0.50870007276535,0.0402966402471066,-0.837683439254761
108.214065551758,4.38480806350708,-0.643729627132416,0.0761508941650391,21.3166923522949,61.2018890380859,14.0231943130493,-0.219072505831718,-0.477098912000656,-0.00981038995087147,-0.851050913333893
108.714645385742,4.38981485366821,-0.641529142856598,0.0695298984646797,22.6708450317383,55.4491806030273,17.3694496154785,-0.240869000554085,-0.424645394086838,-0.0406625680625439,-0.871782600879669
109.215934753418,4.38471698760986,-0.646722853183746,0.0671245828270912,25.6992282867432,45.2704200744629,21.7943477630615,-0.272496551275253,-0.329654186964035,-0.0860685333609581,-0.899814426898956
109.717918395996,4.38365077972412,-0.64791876077652,0.0664063468575478,23.9976959228516,48.4566612243652,20.7252006530762,-0.25869220495224,-0.36075958609581,-0.0765272751450539,-0.8927903175354
110.218101501465,4.38479089736938,-0.647399663925171,0.0654713660478592,24.6396293640137,48.9817352294922,19.7725563049316,-0.260823667049408,-0.365650027990341,-0.0655094757676125,-0.891055345535278
110.719848632813,4.38073778152466,-0.649051785469055,0.0694028362631798,24.0184364318848,50.7571334838867,18.6327342987061,-0.253375053405762,-0.383254498243332,-0.0550604611635208,-0.886501848697662
111.220626831055,4.37612533569336,-0.650974273681641,0.0737065598368645,24.0626525878906,50.7734489440918,18.6394920349121,-0.25373637676239,-0.383276551961899,-0.0549052320420742,-0.886398553848267
111.721984863281,4.38326930999756,-0.64823842048645,0.0665209516882896,25.166259765625,47.6411552429199,23.853702545166,-0.276456266641617,-0.344476461410522,-0.0984302535653114,-0.891750752925873
112.223823547363,4.37807607650757,-0.651652157306671,0.0690275952219963,26.0398731231689,44.5870666503906,25.3540954589844,-0.284479260444641,-0.31484380364418,-0.114450797438622,-0.898246049880981
112.72403717041,4.36954498291016,-0.655482590198517,0.0747621059417725,26.5171127319336,44.0273971557617,23.821174621582,-0.283344447612762,-0.313099950551987,-0.102123700082302,-0.900696992874146
113.225547790527,4.38066816329956,-0.650351703166962,0.0662036910653114,24.1154899597168,47.9739952087402,21.8034114837646,-0.262600630521774,-0.354289889335632,-0.0855889171361923,-0.893417119979858
113.726959228516,4.37057685852051,-0.655166685581207,0.0738493427634239,23.7715682983398,47.4074935913086,22.0055046081543,-0.260199785232544,-0.350164651870728,-0.0897320434451103,-0.895337402820587
114.228042602539,4.33027935028076,-0.673878729343414,0.105518102645874,23.8714370727539,47.4516296386719,22.0232276916504,-0.261041015386581,-0.350249052047729,-0.0894020050764084,-0.89509242773056
114.729148864746,4.32680320739746,-0.675494015216827,0.10824528336525,25.4672470092773,43.855037689209,24.8707008361816,-0.278112441301346,-0.31167271733284,-0.114466041326523,-0.901338458061218
115.256278991699,4.33255958557129,-0.672623217105865,0.105019859969616,28.3181056976318,37.7453765869141,29.4620819091797,-0.303608626127243,-0.244473278522491,-0.156778231263161,-0.907455384731293
115.759834289551,4.33549022674561,-0.671077311038971,0.103918798267841,30.8571834564209,31.8044204711914,33.5425453186035,-0.321186065673828,-0.179059892892838,-0.197715818881989,-0.908672451972961
116.261276245117,4.33497858047485,-0.671397030353546,0.103864617645741,33.8916664123535,26.0669212341309,37.5454444885254,-0.338277488946915,-0.112869754433632,-0.237676545977592,-0.903514623641968
116.762435913086,4.33610153198242,-0.670754373073578,0.103741884231567,37.4877853393555,20.2922229766846,42.0738487243652,-0.355112761259079,-0.0421510338783264,-0.281781673431396,-0.890346825122833
117.263069152832,4.33303213119507,-0.672760844230652,0.102879785001278,43.5062828063965,13.101224899292,47.366584777832,-0.379740804433823,0.0508610270917416,-0.331922560930252,-0.861996233463287
117.764053344727,4.33117246627808,-0.674161553382874,0.101546265184879,48.9641723632813,5.99632978439331,52.0884971618652,-0.39271804690361,0.13893561065197,-0.379568010568619,-0.826073527336121
